Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Tanzania,51.191748225329995,61.642806542596986,28.678340604849616,55.896267390423695,34.86719016690724,63.05059704960373,12.41725977873283,-12.196636252393684,49.92268794200415,42.07472602496631,52.32056542084825,27.845710231024754,3.032027299751707,15.843545614900599,17.861599085740057,13.097609252523732,5.543645290488503,7.715283879837112
Thailand,64.64368997021845,25.661689726028694,51.89438853539496,13.906650035069566,-0.5296919570553681,41.51818490764966,-28.826960458296764,45.282994809531615,28.978622333560736,16.661837881428884,2.470796651487414,-6.36628659396347,-7.090335112528667,4.990584648016896,16.123501544032376,19.5050188968977,-5.651687331631658,-19.849150620503316
The Bahamas,-0.7351024941167579,0.7860907473597685,29.652931900350552,18.2726733800181,1.6817799904418649,-2.6545856200481754,-8.861888576017247,-0.023173138725404746,3.181808163599825,-6.328192604881397,-9.532207072845958,22.039201021233065,-16.014124287286727,6.253069763060538,0.8515954624572905,5.56636556618183,6.5896838485250235,-55.287703567826284
The Gambia,-31.2335324463851,-3.6633572511308685,18.04717205607361,-118.67579322936379,438.1166654284996,-93.16794001757518,346.39991286639554,-55.03393150432632,961.2447960259349,139.02525756644883,-41.781661002506574,118.55780589272655,100.03794336858556,44.509918921667776,-2.305906102997936,44.36797154557284,-6.86706829180422,17.08053228174795
Togo,-2.910698353543339,-13.745386363575324,-30.805289163749325,-19.413290252861024,13.48164183646924,103.21726804178354,0.18721067505069863,20.872787789787882,36.032948500729404,-12.258991475035948,45.86757553555849,-0.4464727066471994,54.12469646855352,-51.633355839481446,25.972588750669143,6.333349502368077,37.61155218788853,-15.734441877134964
Tunisia,-178.81552687457358,76.6791051231845,-61.54153713309058,643.6429523532539,-38.95409212596656,164.9201769008644,72.49219725072179,35.50653672476556,-26.561332673991767,70.89034459263766,-19.741180793025922,186.51292055162867,-15.639703980356801,25.323571736517998,26.86442042698515,54.20206312371994,10.745506685795911,-32.34287900629451
Uganda,53.6652622403313,24.67904762091591,86.29433678826005,-11.546427824204313,22.071748411925693,44.910886738691396,68.26473639091152,23.96113872398297,189.05398992590852,-14.276743201186733,28.913477233478353,9.124367380583287,-13.458970171127994,17.885921938710883,-6.509579357803805,30.51237589881209,0.42372115841738134,-8.50945733800645
Ukraine,24.053195172705834,44.196879609123194,14.93490136518552,12.693461141397313,15.573147077191537,44.83032489940575,3.9196970190760974,17.040607564602386,10.821553623413458,10.207267200549364,2.1320137721217955,-3.4879198350117835,-37.86375739583567,-98.31364058907994,-6368.448591595735,105.3246823937731,3.1762758322049733,-45.78370106505503
United Kingdom,8.272892805087595,5.519425942976181,1.7260968533800114,-5.41831203933921,-11.572970114063176,43.248546344481774,45.821778648669806,-0.9607965767601928,-2.328902651313157,-0.05811872908111001,-18.527432282961257,-23.321141530816444,-12.50369084255729,-15.662510982293098,-17.026040949933435,-13.154747410595913,-39.58671846493768,423.4695822875019
Uzbekistan,40.842800139444904,11.113674801981558,-18.93203199320603,-25.62217295356148,103.15518493691624,29.997585477122154,13.142828626819817,-13.367048157439593,-75.4192824333605,-362.7128828058892,-66.05337935753533,619.2175317462609,28.109560458305744,64.17727590536727,69.2279202778932,202.94240961662115,53.366351561287495,19.106744992097212
