Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Iceland,-5.252533591211997,12.907718230595913,5.595147130501983,25.62361839346445,27.510477746757243,57.71753037393004,37.05173640907154,16.76755642067458,14.107081145143377,8.89278013575787,5.710185399956646,6.704451350328979,17.76804461455243,2.195199391192523,2.2402660048334595,12.677476832133163,6.172600206881428,-23.03807074059095
India,21.847043344778577,44.22807894036026,30.351390193935217,34.24467656050684,20.10227704969188,42.1237208232412,3.3131888973482284,43.802669402316084,29.40218196917278,22.824840000274857,24.339448228761903,3.5797853377040045,-2.5418387383537255,11.566435648056489,13.233315646794225,21.82975397356924,2.007250724915899,4.25968655271911
Indonesia,8.712531389005495,30.822335415528645,46.09479570277397,25.09570723768666,24.85646514370156,49.66046903775465,-4.596086514111179,23.27678703059315,32.84979444323623,6.626784175267995,13.129426285119665,15.492105500262507,1.3850378734183366,-0.5694667378553827,20.799627662048565,17.996890421140815,-4.041698563042871,-9.811630974864865
Iraq,-60.631739902142144,49.37294447033846,81.24027741187197,50.20101601375433,20.017016809666444,101.09400603897258,-47.582665174924784,44.690963169517495,88.4204964084445,20.34714036079255,-4.109167817810186,-2.5285374918923123,-50.464992355589224,-35.4377882765708,64.79119268334946,59.855422875285164,-6.274095814091434,-54.79457293456949
Ireland,-0.5816467199908772,7.404722608247389,11.020270002251163,11.60387313753069,10.314297533678761,-1.353686764999525,-4.225605827118101,5.713646960749191,4.1459608352986255,5.575859370419506,2.7239781619209236,15.026115564291647,61.06815071242793,3.114340681740567,10.586645219096757,12.289704784387741,18.544058285449104,5.889135222594251
Islamic Republic of Iran,43.45766271243275,55.06177251354252,81.99084750419676,38.33996411411444,59.42782924992131,36.539125528828656,-3.0055654443879263,52.68797182800516,64.92066240342811,22.771133665113446,106.42254471506601,14.66150025879889,-18.8509862290794,47.21347323667219,41.05990559653751,124.59121442921038,24.903999174135045,83.7185129889885
Israel,5.743578758792067,18.741383765176618,11.060116210501379,8.88211479587541,7.323583245395438,2.3971916939544355,-5.601085193155667,14.003510126267532,10.311792730600722,11.545933799056241,1.578505435799632,0.866276292814976,5.1245829205987885,1.2855418593083654,1.8158178602479658,7.821675640523139,5.982266245476693,-5.249166183565409
Italy,1.7174343999380195,10.159013546988268,7.496275179380277,12.947764625240499,11.417044579622015,1.9589672445227233,-18.345578615875514,14.855603488504613,11.427698199859146,5.65435839152487,1.3234239003229162,3.521654148665533,4.806778783615569,2.251390998788321,8.094744860031483,5.172605050924328,3.171515114367375,-12.630076303671698
Jamaica,44.35276569487358,32.33602944454987,17.781243859459874,38.706185968385896,24.420979272833943,35.01950109513769,-2.915477698736454,7.965731526227846,10.684353344340916,12.063928759579579,20.03446656542241,17.81923232141437,9.963016453415127,17.93026449465429,25.303931010109334,25.057254029953743,5.864435873934389,-38.1229549145829
Japan,3.823362676317794,11.40537033344636,7.390597626277898,12.911896935077433,10.485188618441443,-3.3173658662854235,-32.81644944772365,20.384175406327998,-4.1294795597960166,-2.5831828084816677,10.905128230121148,14.446585366128613,6.004378434318507,-6.4322170040660005,11.219360591631451,4.780586417883618,-3.82065166729803,-13.29244270626928
Jordan,8.821866678077651,27.655023192074992,13.36703888803723,34.312525317266655,20.364041987042995,59.667449821639785,-10.114202494201058,24.60526669749297,14.145513953565725,8.899721363349379,5.555439643114548,12.87416635961322,-7.199371037681067,-1.3717933463875704,5.965598419930557,7.353048448662501,8.92835014136811,-35.58042599391033
Kazakhstan,40.60866255018174,60.280283054731704,54.43478021550705,56.734466067764004,40.60265466807251,75.08281969345832,-18.79400566765886,62.154592128911034,63.7372438284576,9.029536918293822,11.374249304668892,18.648075548119774,-23.79546977190184,46.079508584583856,31.240671621331092,44.180505470071544,17.24530721736032,-12.0791726775574
Kenya,4.324255328344981,18.125280877523828,22.795041200806217,-5.149366992569146,13.480913439636357,-0.22654788113062513,-23.061470823178382,19.65330172227842,36.36507820084231,15.627931631289329,7.110872552727055,12.646610155105668,15.038575515695038,2.2604412362849495,15.551819306612018,13.008113476410413,4.6399027734063205,-6.9764006477205625
Korea,16.412491741543423,30.968241816158592,2.2295573132335678,5.814699402593569,16.481016899553588,38.77417048728087,2.6194736677390287,17.51855809867119,20.437374628797215,6.470960171841377,-0.17617461909345672,-2.0070644117404486,-1.6171492160599379,-0.03925750985139993,9.949635082294263,5.881319043722525,-5.339689607315942,-5.564362996052545
Kyrgyz Republic,13.07711814815902,30.083873969078606,3.1212272955596863,34.37793882312553,81.6681595460805,65.13436619315958,13.74823821836901,13.576488699170568,68.1549572031559,-3.9611571792192444,12.343024617465735,8.37370314855582,4.414860570262765,19.46338317614375,13.21594032461045,2.7373669414989457,26.01708577283453,-8.120534633976872
Latvia,17.97608801345281,33.9944833528452,51.17677421318373,30.937005970040495,52.565813241073585,23.76447934694382,-24.755932610658576,19.69285340164494,30.656006304905347,18.162182896078516,3.7465846246440897,7.14386927693346,2.6196554290157503,2.9762186621016897,13.162743291498339,12.076245766257111,4.948934247374954,-3.0351708788255665
Lithuania,6.067419272053195,18.56410695131584,39.120569028892184,26.603723262886565,18.545492368439884,37.80970024319675,-28.41978356465737,31.945210318930215,34.13936406070266,17.63845583481318,6.824853726521969,-3.2968916399754624,-2.779013941137012,3.9438532042145518,23.393156144796556,13.899964137518321,13.285618444033659,-2.2672493988559363
Luxembourg,4.392610400035189,19.914133055040303,20.502570252890916,31.014285065983337,13.457845262019987,7.919168567238905,-9.81914791016415,24.986483291733222,12.63796082865206,9.500110260922211,11.187084594194923,12.372412526232754,12.153299267098994,2.2727474758978055,6.620320864718638,7.576128194296377,9.301632847804202,6.381659352652009
Macao SAR,11.271195120514479,34.284326518197446,7.250628271518227,22.521829571472257,35.9962000524067,26.55937025369394,1.6177262746911623,52.99777898689457,45.204429911293595,25.486866803821282,28.376730034557504,9.396745574225735,-21.4106529791781,-1.3612254722091797,20.456712627130397,17.104449463741194,2.221569907480126,-65.73526392016586
Malaysia,11.465267860572391,29.46348252911947,13.364705940565502,13.437132806095086,10.658072562967963,19.719728936272237,-20.03313662100692,10.091606164435314,14.746274002944809,0.07709991498264912,0.1963250680250127,8.600998751885989,-1.4113453435044676,3.7874883880280823,19.484445175913507,3.948144968643197,-0.4327255230035901,-12.5551203334049
Malta,2.4173664464839217,0.1469159458514782,7.869125002610383,27.467062065934705,14.795419938045404,27.13763317112666,1.8875017057663346,15.330204544883086,9.303544683436087,10.318141337064983,5.495756735683856,8.300575691483832,22.874436616892766,9.757365256900718,13.421137184574674,4.071447454457834,11.619153158064247,-3.5774913845262355
Marshall Islands,9.77061289732846,8.766409075828076,11.275601672764468,-16.491043574226765,9.022987247802218,19.824289048411394,-5.990234881943819,40.08503802430049,57.51389862510989,22.902121095279234,-6.13581239228144,-4.8336420028846545,-10.966600342833768,-4.184514701909456,12.683851236935691,8.75458297302449,2.7630615667923317,1.1349647229931465
Mauritania,-9.8831559199947,56.83082450053934,63.88627725421912,143.91207026194976,11.194102400858792,25.4303975680431,-11.026022482632547,88.62554362264488,57.92518460666042,1.3865786676398852,7.318286747197477,-33.528636707343985,-22.862843798273026,40.7063384699598,11.545094872733774,10.374722165916648,31.588517470427945,6.863917609303774
Mauritius,7.369426449734766,13.427796566854385,22.122200604894786,17.82755419864453,18.55748417086686,7.606307015513499,-4.807368958507348,14.71338620238277,13.370485970841681,11.455519477188377,-1.7781370605763471,7.785187653194418,3.4264821599979656,0.16951703560987436,2.1947991208931534,3.040748808041906,-2.278599588233489,-31.931719152253407
Mexico,18.610577142589847,28.48532497890273,16.42056086423706,23.200743654794397,15.324284280416784,14.73689118914727,0.32089702978074086,25.64865986071605,21.366929887800723,16.68579168837698,1.3704083628754795,14.219680339522451,18.31979845830769,22.80385189826877,18.19538741068824,17.355903242672113,7.018433861629239,1.3839663411626493
Moldova,42.930155401381015,20.253389672308256,28.45358251331189,19.24648550045914,39.367284542858876,15.21320486537763,-11.358637329433595,43.63556702231778,44.83330770835976,9.758187455964704,21.392007575658116,15.354695001233317,22.425834683850603,18.10130619966404,13.748104392876266,7.619233117621535,16.784340099805622,-12.716790186826149
Mongolia,33.75877057136064,76.8292724283663,50.61030229551726,63.9865279520064,39.66410242447737,47.00395336778427,-3.9354356472855523,89.59725335217043,75.00102729280725,18.45714519210815,5.531737051147063,67.34115617738941,-12.390126086946827,23.952065424882036,50.832627698913726,23.455447593216583,30.025059825592184,-0.04980668825994595
Montenegro,3.598075195892007,65.23270866048493,18.001992879794077,22.44993722264785,52.46853615617192,14.148891649038793,-14.148800786278125,14.471243443513222,20.916995837764063,0.6471942067329713,2.1034295808999763,0.9073542959212504,13.378731162596667,9.603879054969678,14.136494721754847,16.92494042947172,10.787391269781372,-49.963547428875756
Morocco,2.93364582596624,9.725461021521006,16.34511737057841,17.51871963598,17.271034506489052,19.656800410292362,-18.087625315020514,21.840014559565155,11.740434226687164,4.4586662757631395,0.6768287568598071,9.294523934670673,9.562776772288302,5.729308693095495,11.180591514439666,9.808206494946047,6.878223029120852,-15.322942934220288
Mozambique,22.603990402073826,40.27490707123422,29.20365926430927,28.080113526328034,25.72485364554524,14.971057913928174,11.069296117871469,30.291135451346836,21.048299037811738,10.190302009333108,5.0221441095615456,28.69084962472941,22.71629228671477,44.81375905004591,38.236777423631075,27.642151376598495,-18.79216217497266,-3.956605107015174
Namibia,0.7867412950938583,12.475805554901559,13.55092073400325,47.85126927474596,37.763400706296984,35.888332760036924,10.276707310773004,6.494568215466838,6.811525299313243,17.758562802538542,7.0243433912030095,29.3061633064113,1.967580408426855,15.420518997401551,14.836715605436957,17.62326931119599,1.6706011084689234,-5.668574040533791
Nepal,-2.2574276328155443,20.697984719031226,1.869270908078771,9.85090305065963,14.472721448811354,17.630510486914847,36.518810610267195,7.229901417190679,3.451015450332434,35.596426349656184,26.094223490448137,34.77363744316382,14.360651325797257,-7.663409006129054,21.99032005307466,17.254136588575737,16.364595739849516,-8.060998426035523
Netherlands,3.0459229255057583,10.430717935831213,11.164487493535692,13.054159715569288,9.061558217517758,8.518716746686929,-13.716856659861984,15.813567581389778,10.270158358867622,7.250164829114601,2.925392346031411,2.8269731290952533,6.215909893008582,-0.7739959416558944,10.638709494756238,9.074730353141662,5.491097818275232,-5.021506965974795
New Zealand,-2.313206214121881,10.440794712639457,2.4998061151503106,12.308638516328728,12.36448158360208,17.37424942183815,-7.004349096521352,14.222343722862261,8.101811199692033,-2.9874259300251067,8.91159582823038,4.421646199313637,5.023904418960926,2.9820634420181444,15.397343596454562,9.1353263186849,6.608630936111009,-15.995919981588104
Nicaragua,24.954377502604057,39.4815780642729,33.09683292854116,55.92916578409156,33.653029828873976,45.600303725007365,7.193300934091435,40.069064065761054,43.66730703838406,26.75821117174606,8.824234772852934,22.55102059186982,8.02824621213886,10.952985926293787,20.606975745973333,4.154337808500125,14.377355355892986,2.7673269319693485
Niger,13.255802488263763,8.614646524765737,27.995703736856427,5.0624416497824996,11.345440483627128,31.874946864694213,25.70157288322437,25.68530304857643,4.6430706998996865,29.0552301571597,10.322536214217498,-0.9455164021430807,-1.707654985823421,-7.25201285323444,16.53245680043492,0.13063683459856887,2.4581442373579008,-5.031447068893405
North Macedonia,11.070291584463412,15.825522295357816,30.628306968265022,21.695670521717688,35.97336218756306,14.999804222089036,-23.929449184888615,30.53442834058484,30.394422391372743,-2.2204132721206435,7.46341286879688,17.13470092772041,10.496405017143303,14.449716962154824,16.287650278766655,21.65450825762368,9.282881204665932,-9.790212136779685
