Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Czech Republic,3.9002499548515477,2.2801493354136304,4.643666063832364,4.895767896922625,3.5389833880814363,5.620180078574535,-2.1294106136041977,3.3093650431210473,2.138117160817961,-0.3967328289339697,0.24787017004372872,-0.3069472990276792,2.8488867012393184,3.0294245350495124,5.08555024509064,3.460983881546381,1.6324875089341455,-8.222250520954226
Democratic Republic of the Congo,14.183977397571908,-0.48303411383196027,10.960300147297014,-0.912896220733611,2.941431468910968,13.102299061139508,4.111680726699136,-11.483857956906856,7.99801338549232,23.741316582047016,-4.404946598900938,7.904804796646947,3.3436020491743084,13.165251376794073,-3.1901051959720905,9.417510371724497,1.1823686144513903,-4.2505111351880505
Denmark,1.0498789110186968,3.712075591784872,2.480262568299526,3.0735055635681916,1.0824942307450276,-0.7106395920149845,-2.722368285871153,0.045119327083114925,1.978379750595694,0.49714762134326884,0.20415592195769447,0.47983030002491756,2.2355517669630207,2.286517019578339,2.1287397880132137,3.3573939648207425,1.257963302652887,-3.374636034192158
Dominican Republic,1.1092765230665087,0.7826374289368742,11.417563453972065,8.378074912310293,6.353835572951764,6.999660647150992,2.0080399180939827,8.44171680550325,5.805306322065119,1.0650116774080343,2.2687418960664303,4.759461965881058,5.893152147445834,6.0204360202985745,3.119462638933137,5.206911792413978,4.287281885990576,-4.114923624645406
Ecuador,1.1492931361906538,6.299501684835863,2.3546669636013817,0.5545485761672924,0.8093086853754164,0.508075719044387,1.76112276658546,5.245690821684618,4.629225862967714,3.768650804564126,4.196347985692095,2.2916783839181916,4.22973235008871,-3.640124350849664,2.330563768491423,0.924428183102778,-0.037968559479204585,-8.408595185951794
Egypt,2.1635822818427615,2.1494138247313055,4.302065351927715,5.425266819590782,9.809945581531919,7.040648416550656,10.147022270657628,3.0394847838255528,3.1208522444492317,9.187509677762526,3.3787421981665466,5.6756809077493955,3.731189668988234,5.180606586447178,10.384310960876764,2.1143409768147543,1.752199237972803,7.9244381610237555
El Salvador,1.9725157321115254,3.1792702539970716,3.330947389295591,5.047653854353521,6.740029724026279,3.1985834613389152,-6.632359526852576,1.2345190312176673,4.414631560972585,1.9581570211389652,2.989355319451366,0.5126200677692458,0.5391246575981175,0.7871520529994571,2.027265267415597,2.2259648642834846,2.9200665870617586,-10.628016065558866
Estonia,7.292981174138911,7.097313380545355,7.4273481958337415,9.310261647076967,4.140629358115712,-3.4943648536736767,-14.579755997131686,0.6920004263315671,2.8079930831577684,4.339596932967066,2.7591818737282785,1.380005462984552,3.392415352277644,3.297511654453445,3.2400739982308426,3.994883871327944,3.4231547052458375,-3.027480854243442
Fiji,-2.2934397840782297,1.2945750353156054,53.7321331443339,1.0570648420400548,-5.70466945187105,8.054374667373764,-4.222781088966499,-1.2924201630234229,-4.022015917324931,0.6099858067420422,3.1284016055805566,-7.292989015320918,3.3511219402103456,10.13804618011471,4.265247161202332,2.8532588485170773,1.526064635179694,-13.679443677541395
Finland,4.9646996594646104,3.4179140462907798,3.3160774096221397,4.406531093790264,2.6726780045026,2.3325927860343016,-2.811505058113313,4.144902479083268,3.5836995521602466,0.23535933162092368,-0.6434664391104471,0.2565561482716424,0.4512572358367097,2.5479138757406603,0.966676067790339,1.000183753437392,0.23104374134197242,-5.113325214699763
