Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Egypt,30.923635304866416,30.637985744582462,30.118307363981806,30.309950196036876,34.540421279851955,31.260861737188417,32.6885068665257,32.52613501142495,31.357732375615882,30.548499734337348,30.83638860691467,34.62045796602881,35.67366197183099,32.9643602438725,32.73411087325607,32.18976945244956,30.107089737233515,28.281824843576782,27.00143467122118
El Salvador,22.512634238787115,22.34974327997584,21.4936247723133,22.43162335011566,23.4125,22.82506466023983,24.545505087007285,25.957277582092942,25.590849956634866,25.276079668704398,27.3823997007388,28.49347460324678,27.610321781082636,27.109821657137985,27.460625852589803,27.763321189799427,27.26259559586488,27.192623712681712,32.71642517959333
Equatorial Guinea,11.254529332254972,13.781679990955931,10.763591169864302,14.121829788939472,18.092938648266472,19.688943422506654,19.89269238827617,39.84715721811368,31.178910378996406,27.492526045943716,35.19963368216871,29.273593031183648,31.597904204877857,41.57078130492007,27.81849848814793,20.06960787731827,19.35343215359447,16.721164928372932,15.959063455630988
Estonia,35.868592611530104,35.04117108874657,34.059527462411786,33.7212377677863,33.4365096912079,33.735747820254865,39.45119749669034,45.85338239456553,40.27542229156774,37.422797865323496,39.24764190433666,38.42208238591296,37.764365522745415,39.52789491541854,39.396726135736614,39.23386758412353,39.44534820667751,39.43458820135584,45.88410657723123
Eswatini,26.362853547062333,25.595524542829644,31.03833687269476,28.86546929889664,27.410598106519497,30.339974634864785,33.38110461911586,33.46517683509674,30.735144782595313,25.29569738872064,26.97292985692208,28.51543140346925,32.09308139413763,34.34573574559286,34.63621463692724,35.53817580807306,35.05204707710738,34.32261441128027,34.54731629783592
Ethiopia,24.869160690056212,27.0421126608282,23.149080259906654,22.8898266402109,22.06694857125628,20.521416989330458,18.756021796404312,17.112695455393666,18.483299347312947,18.228077634692934,16.64829003674434,17.755827808992976,17.483750854287937,17.325713176281877,17.912986250212835,17.986715306642456,16.099341808927782,15.35277697564732,14.469250216856643
Fiji,27.399770904925543,25.82001682085786,23.96484375,23.329702251270877,24.832445437360374,23.299663299663294,22.6076948372246,26.192042091417296,24.823781795893353,25.28641571194763,25.503181405012338,25.065805216558985,29.082578815315806,29.79026674811648,31.43216810303089,27.329417080885676,31.79984550682345,29.989893885800907,33.47444814030844
Finland,47.441509637272205,48.2737942259916,48.185288300432106,49.18542447187695,48.26168181055773,46.67721518987341,47.87172161737833,54.087825383637686,53.90421115853366,53.651552035879156,55.43904853335455,56.81599052471357,57.27390923986332,56.48981715826573,55.64688899309482,53.632551336494316,53.32122603525965,53.28369160982606,56.891531334691905
France,52.79523172835362,53.270504198897875,52.98485521581625,53.294089999178894,52.87571199539431,52.56552107800717,53.29630893705016,57.15185016489175,56.88178504467272,56.29068451769338,57.10727287002514,57.227814805385826,57.21360241700838,56.797572087742545,56.68584938470429,56.50345065952999,55.64455047293918,55.332150770961775,61.71640357351178
Gabon,25.722339314068428,21.249731213833037,20.874028561582925,20.767648909858373,21.134833602287845,19.388370094567232,18.929095662926997,22.598276543236555,23.090716597972545,21.74081401997743,23.949576620697293,34.67456539121896,23.75548280686334,22.25333379589096,21.84773743661422,18.113734948208965,17.08444049758216,17.407240632730534,19.807031129393746
Georgia,15.981735159817353,16.08177172061329,18.85148514851485,21.61212019753913,22.65641532058969,27.65153683246523,31.774604793472715,34.83316207884917,31.427000274951883,27.791514580635035,28.41664524185551,27.104536075263177,28.042668037527314,27.4790039781936,28.373702422145332,27.59432805063539,27.186708222157453,28.94646011410472,34.467290478413545
Germany,47.87154477462558,48.30419114023069,46.7914979757085,46.82079788140593,45.23529609069716,43.3977315916865,44.19950598667185,48.20033282496432,48.1416315707378,45.23842052896538,44.91798740397259,44.94438614900315,44.30302347109923,44.141095374366365,44.35372630584993,44.175155180646186,44.325268865095346,44.99108929419725,50.84188551948592
Greece,46.18649819227305,46.98809443279443,48.01959579762809,45.94935235193181,45.50049994445062,47.469791793075956,51.2781936086152,54.544643994395614,52.95729149934858,55.12031007141873,53.70021392815624,52.00684885815304,50.7306641991469,51.16148529503485,49.940972182424616,48.49606846689994,48.49853529221756,47.81609822646658,59.80366064623834
Grenada,35.84647018505826,29.135338345864664,24.783683559950557,26.57082002129926,32.3966065747614,27.685546874999993,27.937219730941703,27.56964457252642,27.80979827089337,28.306374881065654,26.203703703703702,27.64835164835165,28.687525396180412,25.26002971768202,23.517096999302165,22.606120434353407,22.38095238095238,21.642246642246644,26.943556975505857
Guatemala,13.147579996033738,14.367163885948736,12.864136347153392,13.244540693270379,14.167118303693341,13.905752462577745,13.260320245523758,14.100314207738416,14.46772756358504,14.487884120752673,14.15101579327034,13.994087174548433,13.596124526631584,12.581534925833415,12.565686989294864,12.777607895051728,13.208894217668538,13.46761133603239,15.608040905419568
Guyana,23.110541579550816,23.50050215440438,23.66127554390675,28.373816698182413,28.999292218880658,25.476796849651762,24.1389849022898,25.60763511867556,24.179305375218384,23.718545308892136,22.00244241418431,21.576511432850257,23.272816031862824,21.882648194644183,25.311852838517108,26.450742377852887,27.80540829706618,28.366160546346673,30.70575065504748
Haiti,6.641025015848247,7.825695073924422,7.376734400828172,8.748714579524679,9.671228920302296,11.140561955810629,11.208920480318218,11.551390855369695,12.637748826467856,14.129671604429486,16.43531839043355,15.857962201676123,14.628936664041731,12.747568569464981,10.649524736553543,9.770710666224888,11.144885838428188,10.124644899494701,9.881108058001722
Honduras,26.80870500979352,26.441344928510407,25.54362632191594,23.609637164144175,24.393566276273944,24.44865927121554,26.40911221452879,28.351570209554765,26.463316025473958,25.91186408300202,26.35596058104492,29.57568804293845,27.637868578071263,26.021872047436496,27.38253193042454,26.8579672913105,26.156079160763802,25.724405530493495,28.000594126344037
Hong Kong SAR,18.435953566528436,19.69221807810967,18.393650779187347,16.504983623970965,15.090477812248892,14.224634046461135,18.296585393279482,17.419067105822226,16.965297027807864,18.818825183645828,18.523027560811936,20.27507769003954,17.53018245534855,18.16439281485064,18.551849796715487,17.704205615031672,18.756420986030687,21.36602968951187,30.503858612484365
Hungary,50.88073156952802,48.95401653125976,48.481802145296754,49.357719315517926,51.280266787310026,49.74813987535061,48.425694405024146,50.26208068677522,48.908749029848046,49.12377772665376,49.24535197855352,50.16264940120669,50.141395602943696,50.41993355356206,46.7876804219576,46.4399601459807,45.841853635504584,45.706884468766546,51.354851234188935
Iceland,45.45741915845177,47.792087214693645,46.68623205804491,44.99866688900885,44.83844544739565,44.747042435498855,63.38589289926869,53.577337798844184,48.795782427614576,50.53577630482338,47.73214911869479,45.96633955046986,45.82737399106578,43.47365123106323,46.43726095278131,44.4093189939738,43.842886167214346,43.38558667446145,50.73072386703482
India,28.613298460852793,29.425737636136596,27.95920030359535,26.430718210431625,26.658554198088396,26.46690366260915,28.690038827294917,28.05205601258446,27.447291408662768,27.640581342508806,27.36385522540705,26.599948190771904,26.220441836515356,27.058974561914972,27.232843479622414,26.23166241857831,26.327664980393834,27.422790495176553,31.052479911276805
Indonesia,16.92889762017544,18.176002964566514,17.833225237448847,17.436049547129052,18.495027156104797,18.729381705402513,19.39400129115496,17.026392996610593,16.886302568928915,17.713095644561623,18.835804384888085,19.081188667579983,18.60624519966512,17.47816163177242,16.823774476275627,16.562377521883892,16.63091226784779,16.38275331319622,18.603664194576798
Ireland,32.879895292577835,32.664500573579616,32.82178946492682,33.02173734337017,33.56280689610418,35.640127873344504,41.55742913131464,46.87439166111173,64.90562430166763,47.27145644639893,42.51309019844683,40.58279592667116,37.57271691957278,29.054683962389795,28.064712024824296,26.202576408183887,25.330172186405438,24.201949372414276,27.364302208014074
Israel,51.459204811342616,46.81592787897329,44.41205997070586,43.65550819195846,42.88992228198043,41.30880484772729,41.89021825940344,41.991476456309194,40.24274876676605,39.73549872618727,40.2958741997738,40.28217784962252,38.81970773133143,37.9212486089129,38.21111868335462,38.599560070407506,39.433996158264016,38.91377130936678,45.351953680803426
Italy,46.69978130121702,47.17446778610059,46.87964558750522,47.24176439239547,47.79359909627633,46.78364420004459,47.833637316747456,51.110916680614935,49.92779028337116,49.17440785659005,50.59004813591085,50.95154239652767,50.85550308620165,50.31712230911194,49.07842145176337,48.76335445323112,48.393974907869065,48.47331175965723,56.997185808459946
Jamaica,31.85713010621523,33.34649501386567,32.352005910127524,30.045339330977118,31.9699720527937,32.38241165630872,35.31326069433472,39.561782607226405,33.724388001179754,32.49706013445603,30.383639303719207,27.598848121913615,27.206056412108932,27.75961828717275,28.58393787532475,29.131541800240097,29.823490036507565,29.8684677504569,32.13905218980463
Japan,35.391809047726824,35.0384164241903,33.67818862381772,33.51953135636428,33.05669859794137,33.12276925450451,34.10727216165697,38.6856020870476,37.74491593585038,38.6266408469292,38.63800934632473,38.77819290954247,38.388962765060356,37.295233018538106,37.22927611383988,36.68607941447151,36.76024013933647,37.243738128729696,44.520913475921645
Jordan,33.171567228090204,36.22216259726322,36.59355148028287,37.70099956540635,35.26205831592333,36.45883293365308,33.961442786069654,34.53679256112961,32.0218011938749,35.64545367808415,36.832732291527535,33.601765932224176,35.57831970032872,32.68971055225025,28.417596384691425,28.836734693877553,30.378584082409294,30.309839541728646,31.24576954069299
