Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Honduras,-21.433029985424703,-27.810817046900834,-40.13285169489315,-47.3341714691766,-55.385804268972805,-72.22760756919858,-88.96315246392491,-63.107477392711665,-73.4905995094091,-91.99135338583451,-96.06534621743711,-96.97402503710094,-100.59197010285736,-105.23129184876765,-100.67007680539494,-111.00672420957824,-124.68134658189763,-121.96542337473706,-112.18375374401721
Hong Kong SAR,29.900627093030472,40.97504768042784,48.92706133216037,54.17843965711706,56.04928326456836,51.91353683069494,51.37542923467036,46.651596766978685,50.88408863156232,44.70747839993948,36.982013215128426,34.16498949769826,27.389603818802822,20.949265791665102,17.26439876250675,11.274204472803511,3.564145719808552,1.5529153000000093,0.9175933117847902
Hungary,20.50523145813172,16.593489313673075,15.294898963869286,16.079158532868384,18.32401911805405,17.441986153561338,14.718619201589748,14.161441146494976,14.669136595035917,14.814288003807743,13.09304860388856,11.350628706767052,8.047021005201275,7.730223880000009,7.373769093323474,2.324809583779867,-4.1067609781158865,-10.221817367274221,-15.327112370680132
Iceland,17.812068740556413,13.961082060026223,11.933051800344046,6.994413573460738,1.990742769837742,6.527659772085595,10.402153740315391,16.92972082483836,16.91288201824948,14.379816740344248,11.342440525390614,12.013678865471016,8.949940080369444,7.485254102666586,5.7115007279130925,3.1577757163586115,0.7313072153662354,0.25971109980483204,-5.85827361824296
India,5.312800103276526,5.413371641439735,5.192532637329328,4.552514217431212,3.7749187870726986,1.9744488357920715,0.03713449685132574,-2.1557583094469233,-3.114740348648777,-6.543057369999995,-9.20507093589263,-7.134080551209373,-7.769722627316746,-6.968333532918307,-7.00801401131467,-9.747670422297073,-12.06815667972802,-10.726519988816875,-9.179733625884447
Indonesia,20.7898239078649,19.4739442196271,17.997767951203187,16.408166154477406,13.782095560590326,10.412162610226167,4.545029322306105,4.266253903603044,1.8967879999999975,0.6938669749178384,-3.267841513024652,-5.000750814510396,-6.463008174063202,-5.5013820071078845,-5.008739931379055,-6.114452404137997,-10.410948325523057,-8.935199650320877,-5.337930296045823
Iraq,20.57229410713147,42.68667707144687,22.83688467594704,10.750479391941852,17.285962981259562,17.70682524,10.329001983690018,-1.7583297295561418,-2.2094387027013362,2.1495131181159035,-0.9933630387685041,-3.716564161405658,-7.6836851672018005,-5.680446929756469,2.937764420581036,4.682349770956349,8.972279257763306,-0.33919652863081895,-4.400036606496021
Ireland,31.77507261695116,26.17533404439525,25.175910746694857,20.33980576520397,15.73219439232925,15.35309933502047,16.353491150952802,25.0095120501995,31.28936118754203,31.969043250088937,29.365934745949513,29.811027053647766,29.968986345974546,34.63661638409207,21.617349403835078,26.787836194918224,32.383593869984686,3.521496283368159,23.59332215432833
Islamic Republic of Iran,21.69721228204494,21.219250858914464,21.165670699640067,25.729393366959595,24.72579518433449,23.10407225061396,19.397300621612608,15.333951632549706,16.507689169750133,16.613389018356894,9.340697761712818,6.977127676279009,2.285413720212749,-0.2021955677125378,1.9355690799999998,-2.1424640709774185,-11.64489250177367,-30.03167350356735,-48.47182312800803
Israel,3.6162850730879756,5.794947263139762,7.271573355605189,7.035932954311278,6.778584650719745,5.484065408111221,4.710636590762252,5.633709055240915,4.796089264087746,2.501854343425527,1.6170072202763235,2.7868541725948237,2.3087166263489016,3.130229718351982,1.6668106889241185,1.745986375718555,0.41083360418114107,1.2726250082240411,3.627122172895919
Italy,5.589421643885125,4.551499742757679,4.274909827419114,3.369626238280547,2.476448420238767,2.441674394927155,1.4099577158062304,0.8375183040490399,-0.262404312713728,-0.15294806669167527,1.9039756921856898,2.8763691704175294,3.137570773949911,3.013788579999998,2.9928033422537625,2.34241598282193,1.5474826710219485,2.221844762150799,2.2825473168776274
Jamaica,-0.5401676286037228,-2.416922209533097,-6.707458710596972,-17.331380788424937,-22.727098433863617,-31.278357612920704,-51.95071045158415,-41.47530520735534,-47.56471751727185,-59.88663032053619,-63.023625419474314,-72.38881043019383,-80.65086001062504,-73.21659754173183,-72.37716452203705,-87.24671767211433,-96.18311300633408,-102.67654872191486,-92.78366084462735
