Country,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Honduras,0.07798267160993877,-2.6177763612943554,-2.4427655799379964,1.3227330495709098,-1.1019261807505623,0.013290547631051697,4.598068748883779,-1.4934625962973889,-0.42861804903950373,0.5403201995062563,2.246758845757374,-2.8328053724253293,-2.115961321623481,-0.3838115770266399,0.010560583678534519,-0.605093987597416,0.10898905853361188,4.73717237300747
Hong Kong SAR,-1.561676953733027,-2.8866653993620583,-1.2954820963900446,-3.0787792057219336,-3.422924451975166,7.2475208618687965,-1.529867693472895,-2.4561369867992155,0.41986767561426364,0.6269002297307757,2.1626444837403893,-2.6301312990763472,3.0504244882393943,-3.8603458116014684,-1.141615850725116,3.2048803709794913,2.990590330779496,8.819461129544706
Hungary,-1.7225463450794969,-0.7847136690256296,1.4543169272338812,1.4746468503927783,-4.230374059333813,-1.4169394113332876,0.9391348849349965,-0.11857406637797396,0.7825056295907302,-2.8876118133226916,0.27222163470739513,0.1774279222285311,-0.7745468784513201,-0.20914656826596012,0.631896848470844,-0.33405400025308385,-0.01591272848358205,5.985267315817765
Indonesia,0.5011661201347034,-0.8170545533280981,-0.6837452264122725,0.051037883233294,1.319675456567755,-1.001291179618294,1.698228325845502,-0.40191934098101645,-0.5392641040550185,0.8835269393473527,0.6303124828905862,-0.07110382472734944,0.45783832434808147,-0.11723187415672642,0.022786960418903934,-0.7589141673890889,0.47906722090501996,3.9095145161670284
Ireland,-0.865333816943153,-0.9522766715630462,-0.2722169406464212,-1.204612048817858,2.5073890939609855,7.298461777199915,6.842834452095828,18.250814027884438,-18.479428769184405,-5.151368431071784,-2.0779507736167133,-2.78087368726701,-1.5858650484540275,-1.277382653408301,-0.4759550100804863,-0.44472804077492717,-0.36195733211053893,5.450592806385584
Israel,-3.2356768642267033,-1.472838781307046,-0.8459731735015565,-1.7345741895982012,-0.66385025752953,3.0946612841956926,2.895697811330859,-2.809488283023095,-0.5113791568965427,1.415142414323681,-0.29022967527933474,-1.702678188950061,-1.1855016020808395,0.5649533682927272,-0.5995714277682729,2.4960026668305786,0.2717787206011488,6.930239612786014
Kazakhstan,-2.0721454713210266,0.7087286953896643,-2.7904413474642027,-1.5748682607199145,2.518211792780301,3.9072835381514146,2.55517855785424,-2.797735775987393,-4.341344478406416,1.3801529918299256,-0.5148106644044113,2.4638458492229987,8.741137883275822,-1.7560719619323626,-0.2377087083035958,-6.845073341141247,3.1491073226825392,6.467373473621291
Kiribati,13.111916481852107,10.071942446043172,-9.220378799001626,2.8096169974839373,0.19384853967434168,3.4591194968553527,-7.8431372549019684,-0.539505743125666,11.144547759932394,-12.871194379391103,-19.122822075358343,-27.028463603263624,-7.983183881571605,23.827092511013227,-16.493902439024374,42.14504312343503,-5.026140684410639,-0.6772813688213075
Kosovo,1.8232916523357012,6.19237668722848,-2.3482421151289246,-4.93184294542102,-4.016877116103922,6.644032741050833,-1.5783836431995162,2.623765540056254,0.014489331909482983,1.4074177177241431,0.972531515889012,-0.7636685821892488,-0.5329772076236097,-0.4087646798449849,-0.27465259393927943,1.4312169895985043,0.05679130165255586,4.965909380093836
Kuwait,2.0277220282107713,-4.903127069082949,-21.093077468546497,11.412334156881773,-5.517923760516805,17.24731617131727,-7.34774627057784,1.5497140744214128,-7.320276579135832,0.7488095958518315,-1.295807343639936,12.314835534156025,17.009554637310103,3.7214560308418165,-1.6419816555696682,-4.849666609306059,4.206169100867768,15.832135658571623
Lao PDR,1.0357254119729493,-2.07494336376085,0.7308439639364361,-1.0593675081796856,-0.3588045892445286,0.7348769066109158,1.2376424196063007,-1.6264747631985859,-0.040064861108920935,0.914147816230233,1.6874547949270537,-0.8984421235762858,2.4381319957177143,-0.7175508963728872,0.6558585201039309,-0.8454569374602592,-1.3208756054072057,2.2491082337843626
Latvia,-0.9102506626960012,-0.5967059988165848,0.026161683836503302,-0.5639322105449556,-1.0436927413671566,3.7172428559016693,3.815066776530359,-0.512428129146393,-3.1560483139345896,-3.4469548554719123,0.7359881304321515,1.117690059369012,-0.162364200637644,-1.1238371516716312,0.42855895183136355,-0.0852466270845833,-0.3556965591535192,3.5154395293326317
Lithuania,-0.5243280429685446,0.2640170356965097,-1.0260412143079118,-0.056234648960196865,0.5506123937812932,2.2704342798114654,6.072994297426531,-2.4442836263102947,2.035678766478247,-5.794666041454592,-0.5256232582867639,-1.9498759804819104,-0.4554215616680523,-0.46599321940558136,-0.1970228773237272,-0.14344679736608779,0.33358553713000827,7.531678766886278
Luxembourg,1.7565800616493623,1.6686870944547814,-1.1828071887754332,-2.113328782124097,-2.4522037147644418,0.9850211322096496,3.5817002831057048,0.046873034852921935,-0.909191118971682,0.14683092146375176,-0.3382816039918012,-0.48912077736808,0.026368544382431747,-0.5872114391121137,0.5966859208107478,-1.714011345676693,0.609944227030212,6.2150796827230845
